op name, kernel name, exec duration (ms), global size, local size, output size
ffn_up-0,kernel_mul_mat_Ab_Bi_8x4,1.684992,1x3584x32,1x4x32,14336x4x1x1
ffn_swiglu-0,kernel_swiglu,0.027904,2048x1x1,512x1x1,14336x4x1x1
ffn_out-0,kernel_transpose_32_16,0.046080,14336x2x0,16x1x0,4096x4x1x1
ffn_out-0,kernel_mul_mat_Ab_Bi_8x4,1.627904,1x1024x32,1x4x32,4096x4x1x1
result_norm,kernel_add,0.057088,256x1x1,64x1x1,4096x4x1x1
,kernel_transpose_32_16,0.019968,4096x2x0,16x1x0,16376x4x1x1
,kernel_mul_mat_indexed_q4_0_Ab_Bi_4x2_nosplit,6.168064,1x8228x0,1x68x0,16376x4x1x1
inp_concat,kernel_concat_f32_contiguous,0.014080,8192x4x1,0x0x0,8192x4x1x1
inp_embd_fc_out,kernel_transpose_32_16,0.027904,8192x2x0,16x1x0,4096x4x1x1
inp_embd_fc_out,kernel_mul_mat_Ab_Bi_8x4,0.952064,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,4096x4x1x1
Qcur-0,kernel_mul_mat_Ab_Bi_8x4,0.534016,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_rope_norm_f32,0.011008,2048x4x1,64x1x1,128x32x4x1
Vcur-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,1024x4x1x1
Vcur-0,kernel_mul_mat_Ab_Bi_8x4,0.175104,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_transpose_32_16,0.016896,4096x2x0,16x1x0,1024x4x1x1
Kcur-0,kernel_mul_mat_Ab_Bi_8x4,0.178944,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_rope_norm_f32,0.006912,512x4x1,64x1x1,128x8x4x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.008192,4096x1x1,1024x1x1,1024x4096x1x1
cache_v_l0 (reshaped) (view),kernel_set_rows_f16_i64,0.023808,64x64x1,1x64x1,1x4194304x1x1
kq-0,kernel_mul_mat_f16_f32_l4,1.116928,32768x1x32,64x1x1,512x4x32x1
kq_soft_max-0,kernel_soft_max_4,0.020992,256x32x1,64x1x1,512x4x32x1
kqv-0,kernel_mul_mat_f16_f32_l4,0.382976,8192x1x32,64x1x1,128x4x32x1
kqv_out-0,kernel_cpy_f32_f32,0.009984,2048x4x1,64x1x1,4096x4x1x1
attn_out-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,4096x4x1x1
attn_out-0,kernel_mul_mat_Ab_Bi_8x4,0.522240,1x1024x32,1x4x32,4096x4x1x1
node_29,kernel_get_rows_f32,0.038144,256x1x1,64x1x1,4096x4x1x1
node_30,kernel_get_rows_f32,0.038912,256x1x1,64x1x1,4096x4x1x1
ffn_inp-0,kernel_add,0.046080,256x1x1,64x1x1,4096x4x1x1
ffn_norm-0,kernel_rms_norm_mul,0.015872,4096x1x1,1024x1x1,4096x4x1x1
ffn_gate-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,14336x4x1x1
ffn_gate-0,kernel_mul_mat_Ab_Bi_8x4,1.688064,1x3584x32,1x4x32,14336x4x1x1
ffn_up-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,14336x4x1x1
ffn_up-0,kernel_mul_mat_Ab_Bi_8x4,1.704960,1x3584x32,1x4x32,14336x4x1x1
ffn_swiglu-0,kernel_swiglu,0.027136,2048x1x1,512x1x1,14336x4x1x1
ffn_out-0,kernel_transpose_32_16,0.045824,14336x2x0,16x1x0,4096x4x1x1
ffn_out-0,kernel_mul_mat_Ab_Bi_8x4,1.659136,1x1024x32,1x4x32,4096x4x1x1
result_norm,kernel_add,0.058112,256x1x1,64x1x1,4096x4x1x1
,kernel_transpose_32_16,0.019968,4096x2x0,16x1x0,16376x4x1x1
,kernel_mul_mat_indexed_q4_0_Ab_Bi_4x2_nosplit,6.096896,1x8228x0,1x68x0,16376x4x1x1
inp_concat,kernel_concat_f32_contiguous,0.013824,8192x4x1,0x0x0,8192x4x1x1
inp_embd_fc_out,kernel_transpose_32_16,0.028160,8192x2x0,16x1x0,4096x4x1x1
inp_embd_fc_out,kernel_mul_mat_Ab_Bi_8x4,0.947200,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,4096x4x1x1
Qcur-0,kernel_mul_mat_Ab_Bi_8x4,0.538880,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_rope_norm_f32,0.009984,2048x4x1,64x1x1,128x32x4x1
Vcur-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,1024x4x1x1
Vcur-0,kernel_mul_mat_Ab_Bi_8x4,0.172032,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_transpose_32_16,0.017152,4096x2x0,16x1x0,1024x4x1x1
Kcur-0,kernel_mul_mat_Ab_Bi_8x4,0.174848,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_rope_norm_f32,0.006912,512x4x1,64x1x1,128x8x4x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.007936,4096x1x1,1024x1x1,1024x4096x1x1
cache_v_l0 (reshaped) (view),kernel_set_rows_f16_i64,0.025088,64x64x1,1x64x1,1x4194304x1x1
kq-0,kernel_mul_mat_f16_f32_l4,1.115904,32768x1x32,64x1x1,512x4x32x1
kq_soft_max-0,kernel_soft_max_4,0.020992,256x32x1,64x1x1,512x4x32x1
kqv-0,kernel_mul_mat_f16_f32_l4,0.379904,8192x1x32,64x1x1,128x4x32x1
kqv_out-0,kernel_cpy_f32_f32,0.009984,2048x4x1,64x1x1,4096x4x1x1
attn_out-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,4096x4x1x1
attn_out-0,kernel_mul_mat_Ab_Bi_8x4,0.536064,1x1024x32,1x4x32,4096x4x1x1
node_29,kernel_get_rows_f32,0.038144,256x1x1,64x1x1,4096x4x1x1
node_30,kernel_get_rows_f32,0.039168,256x1x1,64x1x1,4096x4x1x1
ffn_inp-0,kernel_add,0.045824,256x1x1,64x1x1,4096x4x1x1
ffn_norm-0,kernel_rms_norm_mul,0.016128,4096x1x1,1024x1x1,4096x4x1x1
ffn_gate-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,14336x4x1x1
ffn_gate-0,kernel_mul_mat_Ab_Bi_8x4,1.698048,1x3584x32,1x4x32,14336x4x1x1
ffn_up-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,14336x4x1x1
ffn_up-0,kernel_mul_mat_Ab_Bi_8x4,1.676032,1x3584x32,1x4x32,14336x4x1x1
ffn_swiglu-0,kernel_swiglu,0.027904,2048x1x1,512x1x1,14336x4x1x1
ffn_out-0,kernel_transpose_32_16,0.046080,14336x2x0,16x1x0,4096x4x1x1
ffn_out-0,kernel_mul_mat_Ab_Bi_8x4,1.703936,1x1024x32,1x4x32,4096x4x1x1
result_norm,kernel_add,0.057856,256x1x1,64x1x1,4096x4x1x1
,kernel_transpose_32_16,0.019968,4096x2x0,16x1x0,16376x4x1x1
,kernel_mul_mat_indexed_q4_0_Ab_Bi_4x2_nosplit,6.095872,1x8228x0,1x68x0,16376x4x1x1
inp_concat,kernel_concat_f32_contiguous,0.009984,8192x1x1,0x0x0,8192x1x1x1
inp_embd_fc_out,kernel_gemv_noshuffle,0.537088,2048x4x1,64x4x1,4096x1x1x1
Qcur-0,kernel_gemv_noshuffle,0.278016,2048x4x1,64x4x1,4096x1x1x1
Qcur-0,kernel_rope_norm_f32,0.007168,2048x1x1,64x1x1,128x32x1x1
Vcur-0,kernel_gemv_noshuffle,0.145920,512x4x1,64x4x1,1024x1x1x1
Kcur-0,kernel_gemv_noshuffle,0.144896,512x4x1,64x4x1,1024x1x1x1
Kcur-0,kernel_rope_norm_f32,0.006144,512x1x1,64x1x1,128x8x1x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.008192,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l0 (reshaped) (view),kernel_set_rows_f16_i64,0.013056,16x64x1,1x64x1,1x4194304x1x1
kq-0,kernel_mul_mat_f16_f32_l4,0.412928,32768x1x32,64x1x1,512x1x32x1
kq_soft_max-0,kernel_soft_max_4,0.013056,64x32x1,64x1x1,512x1x32x1
kqv-0,kernel_mul_mat_f16_f32_l4,0.126976,8192x1x32,64x1x1,128x1x32x1
kqv_out-0,kernel_cpy_f32_f32,0.006912,2048x1x1,64x1x1,4096x1x1x1
attn_out-0,kernel_gemv_noshuffle,0.274944,2048x4x1,64x4x1,4096x1x1x1
inp_concat,kernel_concat_f32_contiguous,0.009984,8192x1x1,0x0x0,8192x1x1x1
inp_embd_fc_out,kernel_gemv_noshuffle,0.531968,2048x4x1,64x4x1,4096x1x1x1
Qcur-0,kernel_gemv_noshuffle,0.274176,2048x4x1,64x4x1,4096x1x1x1
Qcur-0,kernel_rope_norm_f32,0.006912,2048x1x1,64x1x1,128x32x1x1
Vcur-0,kernel_gemv_noshuffle,0.141824,512x4x1,64x4x1,1024x1x1x1
Kcur-0,kernel_gemv_noshuffle,0.142080,512x4x1,64x4x1,1024x1x1x1
Kcur-0,kernel_rope_norm_f32,0.006912,512x1x1,64x1x1,128x8x1x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.007936,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l0 (reshaped) (view),kernel_set_rows_f16_i64,0.009984,16x64x1,1x64x1,1x4194304x1x1
kq-0,kernel_mul_mat_f16_f32_l4,0.409088,32768x1x32,64x1x1,512x1x32x1
kq_soft_max-0,kernel_soft_max_4,0.012800,64x32x1,64x1x1,512x1x32x1
kqv-0,kernel_mul_mat_f16_f32_l4,0.128000,8192x1x32,64x1x1,128x1x32x1
kqv_out-0,kernel_cpy_f32_f32,0.007168,2048x1x1,64x1x1,4096x1x1x1
attn_out-0,kernel_gemv_noshuffle,0.269824,2048x4x1,64x4x1,4096x1x1x1
node_29,kernel_get_rows_f32,0.039936,64x1x1,64x1x1,4096x1x1x1
node_30,kernel_get_rows_f32,0.044032,64x1x1,64x1x1,4096x1x1x1
ffn_inp-0,kernel_add_row,0.007168,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-0,kernel_rms_norm_mul,0.016128,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-0,kernel_gemv_noshuffle,0.948992,7168x4x1,64x4x1,14336x1x1x1
ffn_up-0,kernel_gemv_noshuffle,0.921856,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-0,kernel_swiglu,0.026112,512x1x1,512x1x1,14336x1x1x1
ffn_out-0,kernel_gemv_noshuffle,0.928000,2048x4x1,64x4x1,4096x1x1x1
result_norm,kernel_add_row,0.004864,1024x0x0,64x0x0,4096x1x1x1
,kernel_transpose_32_16,0.020992,4096x2x0,16x1x0,24304x1x1x1
,kernel_mul_mat_indexed_q4_0_Ab_Bi_1x1_nosplit,6.436096,1x24384x0,1x96x0,24304x1x1x1
inp_concat,kernel_concat_f32_contiguous,0.013056,8192x4x1,0x0x0,8192x4x1x1
inp_embd_fc_out,kernel_transpose_32_16,0.028160,8192x2x0,16x1x0,4096x4x1x1
inp_embd_fc_out,kernel_mul_mat_Ab_Bi_8x4,0.951808,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,4096x4x1x1
Qcur-0,kernel_mul_mat_Ab_Bi_8x4,0.519936,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_rope_norm_f32,0.009984,2048x4x1,64x1x1,128x32x4x1
Vcur-0,kernel_transpose_32_16,0.016896,4096x2x0,16x1x0,1024x4x1x1
Vcur-0,kernel_mul_mat_Ab_Bi_8x4,0.169984,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_transpose_32_16,0.016896,4096x2x0,16x1x0,1024x4x1x1
Kcur-0,kernel_mul_mat_Ab_Bi_8x4,0.178944,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_rope_norm_f32,0.007168,512x4x1,64x1x1,128x8x4x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.008192,4096x1x1,1024x1x1,1024x4096x1x1
cache_v_l0 (reshaped) (view),kernel_set_rows_f16_i64,0.024832,64x64x1,1x64x1,1x4194304x1x1
kq-0,kernel_mul_mat_f16_f32_l4,1.115136,32768x1x32,64x1x1,512x4x32x1
kq_soft_max-0,kernel_soft_max_4,0.020992,256x32x1,64x1x1,512x4x32x1
kqv-0,kernel_mul_mat_f16_f32_l4,0.384000,8192x1x32,64x1x1,128x4x32x1
kqv_out-0,kernel_cpy_f32_f32,0.009984,2048x4x1,64x1x1,4096x4x1x1
attn_out-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,4096x4x1x1
attn_out-0,kernel_mul_mat_Ab_Bi_8x4,0.535040,1x1024x32,1x4x32,4096x4x1x1
node_29,kernel_get_rows_f32,0.039168,256x1x1,64x1x1,4096x4x1x1
node_30,kernel_get_rows_f32,0.039168,256x1x1,64x1x1,4096x4x1x1
ffn_inp-0,kernel_add,0.045824,256x1x1,64x1x1,4096x4x1x1
ffn_norm-0,kernel_rms_norm_mul,0.016128,4096x1x1,1024x1x1,4096x4x1x1
ffn_gate-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,14336x4x1x1
ffn_gate-0,kernel_mul_mat_Ab_Bi_8x4,1.678080,1x3584x32,1x4x32,14336x4x1x1
ffn_up-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,14336x4x1x1
ffn_up-0,kernel_mul_mat_Ab_Bi_8x4,1.729024,1x3584x32,1x4x32,14336x4x1x1
ffn_swiglu-0,kernel_swiglu,0.027904,2048x1x1,512x1x1,14336x4x1x1
ffn_out-0,kernel_transpose_32_16,0.046080,14336x2x0,16x1x0,4096x4x1x1
ffn_out-0,kernel_mul_mat_Ab_Bi_8x4,1.713920,1x1024x32,1x4x32,4096x4x1x1
result_norm,kernel_add,0.057856,256x1x1,64x1x1,4096x4x1x1
,kernel_transpose_32_16,0.019968,4096x2x0,16x1x0,24304x4x1x1
,kernel_mul_mat_indexed_q4_0_Ab_Bi_4x2_nosplit,6.700800,1x12172x0,1x68x0,24304x4x1x1
inp_concat,kernel_concat_f32_contiguous,0.013056,8192x4x1,0x0x0,8192x4x1x1
inp_embd_fc_out,kernel_transpose_32_16,0.027904,8192x2x0,16x1x0,4096x4x1x1
inp_embd_fc_out,kernel_mul_mat_Ab_Bi_8x4,0.961024,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,4096x4x1x1
Qcur-0,kernel_mul_mat_Ab_Bi_8x4,0.530944,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_rope_norm_f32,0.009984,2048x4x1,64x1x1,128x32x4x1
Vcur-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,1024x4x1x1
Vcur-0,kernel_mul_mat_Ab_Bi_8x4,0.173824,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_transpose_32_16,0.017152,4096x2x0,16x1x0,1024x4x1x1
Kcur-0,kernel_mul_mat_Ab_Bi_8x4,0.175872,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_rope_norm_f32,0.006912,512x4x1,64x1x1,128x8x4x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.007936,4096x1x1,1024x1x1,1024x4096x1x1
cache_v_l0 (reshaped) (view),kernel_set_rows_f16_i64,0.025088,64x64x1,1x64x1,1x4194304x1x1
kq-0,kernel_mul_mat_f16_f32_l4,1.115904,32768x1x32,64x1x1,512x4x32x1
kq_soft_max-0,kernel_soft_max_4,0.020992,256x32x1,64x1x1,512x4x32x1
kqv-0,kernel_mul_mat_f16_f32_l4,0.381952,8192x1x32,64x1x1,128x4x32x1
kqv_out-0,kernel_cpy_f32_f32,0.011008,2048x4x1,64x1x1,4096x4x1x1
attn_out-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,4096x4x1x1
attn_out-0,kernel_mul_mat_Ab_Bi_8x4,0.518912,1x1024x32,1x4x32,4096x4x1x1
node_29,kernel_get_rows_f32,0.038144,256x1x1,64x1x1,4096x4x1x1
node_30,kernel_get_rows_f32,0.037888,256x1x1,64x1x1,4096x4x1x1
ffn_inp-0,kernel_add,0.046080,256x1x1,64x1x1,4096x4x1x1
ffn_norm-0,kernel_rms_norm_mul,0.015872,4096x1x1,1024x1x1,4096x4x1x1
ffn_gate-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,14336x4x1x1
ffn_gate-0,kernel_mul_mat_Ab_Bi_8x4,1.687040,1x3584x32,1x4x32,14336x4x1x1
ffn_up-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,14336x4x1x1
ffn_up-0,kernel_mul_mat_Ab_Bi_8x4,1.693184,1x3584x32,1x4x32,14336x4x1x1
ffn_swiglu-0,kernel_swiglu,0.027904,2048x1x1,512x1x1,14336x4x1x1
ffn_out-0,kernel_transpose_32_16,0.045824,14336x2x0,16x1x0,4096x4x1x1
ffn_out-0,kernel_mul_mat_Ab_Bi_8x4,1.662976,1x1024x32,1x4x32,4096x4x1x1
result_norm,kernel_add,0.058112,256x1x1,64x1x1,4096x4x1x1
,kernel_transpose_32_16,0.020992,4096x2x0,16x1x0,24304x4x1x1
,kernel_mul_mat_indexed_q4_0_Ab_Bi_4x2_nosplit,6.701056,1x12172x0,1x68x0,24304x4x1x1
inp_concat,kernel_concat_f32_contiguous,0.014080,8192x4x1,0x0x0,8192x4x1x1
inp_embd_fc_out,kernel_transpose_32_16,0.028160,8192x2x0,16x1x0,4096x4x1x1
inp_embd_fc_out,kernel_mul_mat_Ab_Bi_8x4,0.948992,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,4096x4x1x1
Qcur-0,kernel_mul_mat_Ab_Bi_8x4,0.529920,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_rope_norm_f32,0.009984,2048x4x1,64x1x1,128x32x4x1
Vcur-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,1024x4x1x1
Vcur-0,kernel_mul_mat_Ab_Bi_8x4,0.173824,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_transpose_32_16,0.016896,4096x2x0,16x1x0,1024x4x1x1
Kcur-0,kernel_mul_mat_Ab_Bi_8x4,0.171008,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_rope_norm_f32,0.006912,512x4x1,64x1x1,128x8x4x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.008192,4096x1x1,1024x1x1,1024x4096x1x1
cache_v_l0 (reshaped) (view),kernel_set_rows_f16_i64,0.024832,64x64x1,1x64x1,1x4194304x1x1
kq-0,kernel_mul_mat_f16_f32_l4,1.115136,32768x1x32,64x1x1,512x4x32x1
kq_soft_max-0,kernel_soft_max_4,0.020992,256x32x1,64x1x1,512x4x32x1
kqv-0,kernel_mul_mat_f16_f32_l4,0.382208,8192x1x32,64x1x1,128x4x32x1
kqv_out-0,kernel_cpy_f32_f32,0.009984,2048x4x1,64x1x1,4096x4x1x1
attn_out-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,4096x4x1x1
attn_out-0,kernel_mul_mat_Ab_Bi_8x4,0.533248,1x1024x32,1x4x32,4096x4x1x1
node_29,kernel_get_rows_f32,0.039168,256x1x1,64x1x1,4096x4x1x1
node_30,kernel_get_rows_f32,0.038912,256x1x1,64x1x1,4096x4x1x1
ffn_inp-0,kernel_add,0.046080,256x1x1,64x1x1,4096x4x1x1
ffn_norm-0,kernel_rms_norm_mul,0.015872,4096x1x1,1024x1x1,4096x4x1x1
ffn_gate-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,14336x4x1x1
ffn_gate-0,kernel_mul_mat_Ab_Bi_8x4,1.697024,1x3584x32,1x4x32,14336x4x1x1
ffn_up-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,14336x4x1x1
ffn_up-0,kernel_mul_mat_Ab_Bi_8x4,1.676032,1x3584x32,1x4x32,14336x4x1x1
ffn_swiglu-0,kernel_swiglu,0.027136,2048x1x1,512x1x1,14336x4x1x1
ffn_out-0,kernel_transpose_32_16,0.045824,14336x2x0,16x1x0,4096x4x1x1
ffn_out-0,kernel_mul_mat_Ab_Bi_8x4,1.612032,1x1024x32,1x4x32,4096x4x1x1
result_norm,kernel_add,0.057856,256x1x1,64x1x1,4096x4x1x1
,kernel_transpose_32_16,0.020224,4096x2x0,16x1x0,24304x4x1x1
,kernel_mul_mat_indexed_q4_0_Ab_Bi_4x2_nosplit,6.652160,1x12172x0,1x68x0,24304x4x1x1
inp_concat,kernel_concat_f32_contiguous,0.009984,8192x2x1,0x0x0,8192x2x1x1
inp_embd_fc_out,kernel_transpose_32_16,0.027904,8192x2x0,16x1x0,4096x2x1x1
inp_embd_fc_out,kernel_mul_mat_Ab_Bi_8x4,0.960000,1x1024x32,1x4x32,4096x2x1x1
Qcur-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,4096x2x1x1
Qcur-0,kernel_mul_mat_Ab_Bi_8x4,0.538112,1x1024x32,1x4x32,4096x2x1x1
Qcur-0,kernel_rope_norm_f32,0.007936,2048x2x1,64x1x1,128x32x2x1
Vcur-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,1024x2x1x1
Vcur-0,kernel_mul_mat_Ab_Bi_8x4,0.178176,1x256x32,1x4x32,1024x2x1x1
Kcur-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,1024x2x1x1
Kcur-0,kernel_mul_mat_Ab_Bi_8x4,0.173056,1x256x32,1x4x32,1024x2x1x1
Kcur-0,kernel_rope_norm_f32,0.006912,512x2x1,64x1x1,128x8x2x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.007936,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l0 (reshaped) (view),kernel_set_rows_f16_i64,0.015872,32x64x1,1x64x1,1x4194304x1x1
kq-0,kernel_mul_mat_f16_f32_l4,0.655104,32768x1x32,64x1x1,512x2x32x1
kq_soft_max-0,kernel_soft_max_4,0.014848,128x32x1,64x1x1,512x2x32x1
kqv-0,kernel_mul_mat_f16_f32_l4,0.214016,8192x1x32,64x1x1,128x2x32x1
kqv_out-0,kernel_cpy_f32_f32,0.008192,2048x2x1,64x1x1,4096x2x1x1
attn_out-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,4096x2x1x1
attn_out-0,kernel_mul_mat_Ab_Bi_8x4,0.546048,1x1024x32,1x4x32,4096x2x1x1
inp_concat,kernel_concat_f32_contiguous,0.009984,8192x1x1,0x0x0,8192x1x1x1
inp_embd_fc_out,kernel_gemv_noshuffle,0.527872,2048x4x1,64x4x1,4096x1x1x1
Qcur-0,kernel_gemv_noshuffle,0.272896,2048x4x1,64x4x1,4096x1x1x1
Qcur-0,kernel_rope_norm_f32,0.007168,2048x1x1,64x1x1,128x32x1x1
Vcur-0,kernel_gemv_noshuffle,0.142080,512x4x1,64x4x1,1024x1x1x1
Kcur-0,kernel_gemv_noshuffle,0.143104,512x4x1,64x4x1,1024x1x1x1
Kcur-0,kernel_rope_norm_f32,0.006912,512x1x1,64x1x1,128x8x1x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.007936,1024x1x1,1024x1x1,1024x4096x1x1
cache_v_l0 (reshaped) (view),kernel_set_rows_f16_i64,0.009984,16x64x1,1x64x1,1x4194304x1x1
kq-0,kernel_mul_mat_f16_f32_l4,0.409856,32768x1x32,64x1x1,512x1x32x1
kq_soft_max-0,kernel_soft_max_4,0.013056,64x32x1,64x1x1,512x1x32x1
kqv-0,kernel_mul_mat_f16_f32_l4,0.128000,8192x1x32,64x1x1,128x1x32x1
kqv_out-0,kernel_cpy_f32_f32,0.006912,2048x1x1,64x1x1,4096x1x1x1
attn_out-0,kernel_gemv_noshuffle,0.271104,2048x4x1,64x4x1,4096x1x1x1
node_29,kernel_get_rows_f32,0.040960,64x1x1,64x1x1,4096x1x1x1
node_30,kernel_get_rows_f32,0.043776,64x1x1,64x1x1,4096x1x1x1
ffn_inp-0,kernel_add_row,0.006144,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-0,kernel_rms_norm_mul,0.015872,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-0,kernel_gemv_noshuffle,0.947968,7168x4x1,64x4x1,14336x1x1x1
ffn_up-0,kernel_gemv_noshuffle,0.932096,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-0,kernel_swiglu,0.025856,512x1x1,512x1x1,14336x1x1x1
ffn_out-0,kernel_gemv_noshuffle,0.933120,2048x4x1,64x4x1,4096x1x1x1
result_norm,kernel_add_row,0.004864,1024x0x0,64x0x0,4096x1x1x1
,kernel_transpose_32_16,0.019968,4096x2x0,16x1x0,13352x1x1x1
,kernel_mul_mat_indexed_q4_0_Ab_Bi_1x1_nosplit,5.521152,1x13440x0,1x96x0,13352x1x1x1
inp_concat,kernel_concat_f32_contiguous,0.013824,8192x4x1,0x0x0,8192x4x1x1
inp_embd_fc_out,kernel_transpose_32_16,0.028160,8192x2x0,16x1x0,4096x4x1x1
inp_embd_fc_out,kernel_mul_mat_Ab_Bi_8x4,0.945920,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,4096x4x1x1
Qcur-0,kernel_mul_mat_Ab_Bi_8x4,0.551168,1x1024x32,1x4x32,4096x4x1x1
Qcur-0,kernel_rope_norm_f32,0.009984,2048x4x1,64x1x1,128x32x4x1
Vcur-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,1024x4x1x1
Vcur-0,kernel_mul_mat_Ab_Bi_8x4,0.174848,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_transpose_32_16,0.016896,4096x2x0,16x1x0,1024x4x1x1
Kcur-0,kernel_mul_mat_Ab_Bi_8x4,0.174080,1x256x32,1x4x32,1024x4x1x1
Kcur-0,kernel_rope_norm_f32,0.006912,512x4x1,64x1x1,128x8x4x1
cache_k_l0 (view),kernel_set_rows_f16_i64,0.008192,4096x1x1,1024x1x1,1024x4096x1x1
cache_v_l0 (reshaped) (view),kernel_set_rows_f16_i64,0.024064,64x64x1,1x64x1,1x4194304x1x1
kq-0,kernel_mul_mat_f16_f32_l4,1.114880,32768x1x32,64x1x1,512x4x32x1
kq_soft_max-0,kernel_soft_max_4,0.020992,256x32x1,64x1x1,512x4x32x1
kqv-0,kernel_mul_mat_f16_f32_l4,0.381184,8192x1x32,64x1x1,128x4x32x1
kqv_out-0,kernel_cpy_f32_f32,0.009984,2048x4x1,64x1x1,4096x4x1x1
attn_out-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,4096x4x1x1
attn_out-0,kernel_mul_mat_Ab_Bi_8x4,0.524800,1x1024x32,1x4x32,4096x4x1x1
node_29,kernel_get_rows_f32,0.038144,256x1x1,64x1x1,4096x4x1x1
node_30,kernel_get_rows_f32,0.038912,256x1x1,64x1x1,4096x4x1x1
ffn_inp-0,kernel_add,0.046080,256x1x1,64x1x1,4096x4x1x1
ffn_norm-0,kernel_rms_norm_mul,0.016128,4096x1x1,1024x1x1,4096x4x1x1
ffn_gate-0,kernel_transpose_32_16,0.015872,4096x2x0,16x1x0,14336x4x1x1
ffn_gate-0,kernel_mul_mat_Ab_Bi_8x4,1.681920,1x3584x32,1x4x32,14336x4x1x1
ffn_up-0,kernel_transpose_32_16,0.016128,4096x2x0,16x1x0,14336x4x1x1
