op name, kernel name, exec duration (ms), global size, local size, output size
Vcur-10,kernel_mul_mat_Ab_Bi_8x4,0.072192,1x256x32,1x4x32,1024x2x1x1
Kcur-10,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Kcur-10,kernel_mul_mat_Ab_Bi_8x4,0.070912,1x256x32,1x4x32,1024x2x1x1
Kcur-10,kernel_rope_norm_f32,0.002048,512x2x1,64x1x1,128x8x2x1
cache_k_l10 (view),kernel_set_rows_f16_i64,0.003072,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l10 (reshaped) (view),kernel_set_rows_f16_i64,0.009984,32x64x1,1x64x1,1x4194304x1x1
kq-10,kernel_mul_mat_f16_f32_l4,0.123136,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-10,kernel_soft_max_4,0.004864,128x32x1,64x1x1,256x2x32x1
kqv-10,kernel_mul_mat_f16_f32_l4,0.064000,8192x1x32,64x1x1,128x2x32x1
kqv_out-10,kernel_cpy_f32_f32,0.003072,2048x2x1,64x1x1,4096x2x1x1
attn_out-10,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,4096x2x1x1
attn_out-10,kernel_mul_mat_Ab_Bi_8x4,0.253952,1x1024x32,1x4x32,4096x2x1x1
ffn_inp-10,kernel_add,0.025088,128x1x1,64x1x1,4096x2x1x1
ffn_norm-10,kernel_rms_norm_mul,0.005888,2048x1x1,1024x1x1,4096x2x1x1
ffn_gate-10,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_gate-10,kernel_mul_mat_Ab_Bi_8x4,0.779008,1x3584x32,1x4x32,14336x2x1x1
ffn_up-10,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,14336x2x1x1
ffn_up-10,kernel_mul_mat_Ab_Bi_8x4,0.872960,1x3584x32,1x4x32,14336x2x1x1
ffn_swiglu-10,kernel_swiglu,0.012032,1024x1x1,512x1x1,14336x2x1x1
ffn_out-10,kernel_transpose_32_16,0.016896,14336x2x0,16x1x0,4096x2x1x1
ffn_out-10,kernel_mul_mat_Ab_Bi_8x4,1.049088,1x1024x32,1x4x32,4096x2x1x1
l_out-10,kernel_add,0.025088,128x1x1,64x1x1,4096x2x1x1
attn_norm-11,kernel_rms_norm_mul,0.005888,2048x1x1,1024x1x1,4096x2x1x1
Qcur-11,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,4096x2x1x1
Qcur-11,kernel_mul_mat_Ab_Bi_8x4,0.256768,1x1024x32,1x4x32,4096x2x1x1
Qcur-11,kernel_rope_norm_f32,0.003072,2048x2x1,64x1x1,128x32x2x1
Vcur-11,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Vcur-11,kernel_mul_mat_Ab_Bi_8x4,0.072192,1x256x32,1x4x32,1024x2x1x1
Kcur-11,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Kcur-11,kernel_mul_mat_Ab_Bi_8x4,0.071936,1x256x32,1x4x32,1024x2x1x1
Kcur-11,kernel_rope_norm_f32,0.002048,512x2x1,64x1x1,128x8x2x1
cache_k_l11 (view),kernel_set_rows_f16_i64,0.002816,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l11 (reshaped) (view),kernel_set_rows_f16_i64,0.009984,32x64x1,1x64x1,1x4194304x1x1
kq-11,kernel_mul_mat_f16_f32_l4,0.122112,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-11,kernel_soft_max_4,0.004864,128x32x1,64x1x1,256x2x32x1
kqv-11,kernel_mul_mat_f16_f32_l4,0.062976,8192x1x32,64x1x1,128x2x32x1
kqv_out-11,kernel_cpy_f32_f32,0.003072,2048x2x1,64x1x1,4096x2x1x1
attn_out-11,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,4096x2x1x1
attn_out-11,kernel_mul_mat_Ab_Bi_8x4,0.246784,1x1024x32,1x4x32,4096x2x1x1
ffn_inp-11,kernel_add,0.024064,128x1x1,64x1x1,4096x2x1x1
ffn_norm-11,kernel_rms_norm_mul,0.006144,2048x1x1,1024x1x1,4096x2x1x1
ffn_gate-11,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_gate-11,kernel_mul_mat_Ab_Bi_8x4,0.780032,1x3584x32,1x4x32,14336x2x1x1
ffn_up-11,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_up-11,kernel_mul_mat_Ab_Bi_8x4,0.823040,1x3584x32,1x4x32,14336x2x1x1
ffn_swiglu-11,kernel_swiglu,0.012800,1024x1x1,512x1x1,14336x2x1x1
ffn_out-11,kernel_transpose_32_16,0.017152,14336x2x0,16x1x0,4096x2x1x1
ffn_out-11,kernel_mul_mat_Ab_Bi_8x4,1.131008,1x1024x32,1x4x32,4096x2x1x1
l_out-11,kernel_add,0.023808,128x1x1,64x1x1,4096x2x1x1
attn_norm-12,kernel_rms_norm_mul,0.006144,2048x1x1,1024x1x1,4096x2x1x1
Qcur-12,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,4096x2x1x1
Qcur-12,kernel_mul_mat_Ab_Bi_8x4,0.253952,1x1024x32,1x4x32,4096x2x1x1
Qcur-12,kernel_rope_norm_f32,0.004096,2048x2x1,64x1x1,128x32x2x1
Vcur-12,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,1024x2x1x1
Vcur-12,kernel_mul_mat_Ab_Bi_8x4,0.071936,1x256x32,1x4x32,1024x2x1x1
Kcur-12,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Kcur-12,kernel_mul_mat_Ab_Bi_8x4,0.071168,1x256x32,1x4x32,1024x2x1x1
Kcur-12,kernel_rope_norm_f32,0.001792,512x2x1,64x1x1,128x8x2x1
cache_k_l12 (view),kernel_set_rows_f16_i64,0.003072,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l12 (reshaped) (view),kernel_set_rows_f16_i64,0.009984,32x64x1,1x64x1,1x4194304x1x1
kq-12,kernel_mul_mat_f16_f32_l4,0.121856,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-12,kernel_soft_max_4,0.004096,128x32x1,64x1x1,256x2x32x1
kqv-12,kernel_mul_mat_f16_f32_l4,0.063232,8192x1x32,64x1x1,128x2x32x1
kqv_out-12,kernel_cpy_f32_f32,0.003072,2048x2x1,64x1x1,4096x2x1x1
attn_out-12,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,4096x2x1x1
attn_out-12,kernel_mul_mat_Ab_Bi_8x4,0.253184,1x1024x32,1x4x32,4096x2x1x1
ffn_inp-12,kernel_add,0.024832,128x1x1,64x1x1,4096x2x1x1
ffn_norm-12,kernel_rms_norm_mul,0.006144,2048x1x1,1024x1x1,4096x2x1x1
ffn_gate-12,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_gate-12,kernel_mul_mat_Ab_Bi_8x4,0.923904,1x3584x32,1x4x32,14336x2x1x1
ffn_up-12,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_up-12,kernel_mul_mat_Ab_Bi_8x4,0.896000,1x3584x32,1x4x32,14336x2x1x1
ffn_swiglu-12,kernel_swiglu,0.012032,1024x1x1,512x1x1,14336x2x1x1
ffn_out-12,kernel_transpose_32_16,0.016896,14336x2x0,16x1x0,4096x2x1x1
ffn_out-12,kernel_mul_mat_Ab_Bi_8x4,1.103104,1x1024x32,1x4x32,4096x2x1x1
l_out-12,kernel_add,0.024832,128x1x1,64x1x1,4096x2x1x1
attn_norm-13,kernel_rms_norm_mul,0.006144,2048x1x1,1024x1x1,4096x2x1x1
Qcur-13,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,4096x2x1x1
Qcur-13,kernel_mul_mat_Ab_Bi_8x4,0.254976,1x1024x32,1x4x32,4096x2x1x1
Qcur-13,kernel_rope_norm_f32,0.003072,2048x2x1,64x1x1,128x32x2x1
Vcur-13,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Vcur-13,kernel_mul_mat_Ab_Bi_8x4,0.072960,1x256x32,1x4x32,1024x2x1x1
Kcur-13,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Kcur-13,kernel_mul_mat_Ab_Bi_8x4,0.071168,1x256x32,1x4x32,1024x2x1x1
Kcur-13,kernel_rope_norm_f32,0.002048,512x2x1,64x1x1,128x8x2x1
cache_k_l13 (view),kernel_set_rows_f16_i64,0.003072,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l13 (reshaped) (view),kernel_set_rows_f16_i64,0.009984,32x64x1,1x64x1,1x4194304x1x1
kq-13,kernel_mul_mat_f16_f32_l4,0.121856,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-13,kernel_soft_max_4,0.005120,128x32x1,64x1x1,256x2x32x1
kqv-13,kernel_mul_mat_f16_f32_l4,0.064000,8192x1x32,64x1x1,128x2x32x1
kqv_out-13,kernel_cpy_f32_f32,0.002816,2048x2x1,64x1x1,4096x2x1x1
attn_out-13,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,4096x2x1x1
attn_out-13,kernel_mul_mat_Ab_Bi_8x4,0.263936,1x1024x32,1x4x32,4096x2x1x1
ffn_inp-13,kernel_add,0.024832,128x1x1,64x1x1,4096x2x1x1
ffn_norm-13,kernel_rms_norm_mul,0.006144,2048x1x1,1024x1x1,4096x2x1x1
ffn_gate-13,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_gate-13,kernel_mul_mat_Ab_Bi_8x4,0.784128,1x3584x32,1x4x32,14336x2x1x1
ffn_up-13,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,14336x2x1x1
ffn_up-13,kernel_mul_mat_Ab_Bi_8x4,0.802048,1x3584x32,1x4x32,14336x2x1x1
ffn_swiglu-13,kernel_swiglu,0.012032,1024x1x1,512x1x1,14336x2x1x1
ffn_out-13,kernel_transpose_32_16,0.017152,14336x2x0,16x1x0,4096x2x1x1
ffn_out-13,kernel_mul_mat_Ab_Bi_8x4,1.222912,1x1024x32,1x4x32,4096x2x1x1
l_out-13,kernel_add,0.025088,128x1x1,64x1x1,4096x2x1x1
attn_norm-14,kernel_rms_norm_mul,0.005888,2048x1x1,1024x1x1,4096x2x1x1
Qcur-14,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,4096x2x1x1
Qcur-14,kernel_mul_mat_Ab_Bi_8x4,0.244992,1x1024x32,1x4x32,4096x2x1x1
Qcur-14,kernel_rope_norm_f32,0.002816,2048x2x1,64x1x1,128x32x2x1
Vcur-14,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,1024x2x1x1
Vcur-14,kernel_mul_mat_Ab_Bi_8x4,0.071936,1x256x32,1x4x32,1024x2x1x1
Kcur-14,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Kcur-14,kernel_mul_mat_Ab_Bi_8x4,0.071936,1x256x32,1x4x32,1024x2x1x1
Kcur-14,kernel_rope_norm_f32,0.002048,512x2x1,64x1x1,128x8x2x1
cache_k_l14 (view),kernel_set_rows_f16_i64,0.003072,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l14 (reshaped) (view),kernel_set_rows_f16_i64,0.009984,32x64x1,1x64x1,1x4194304x1x1
kq-14,kernel_mul_mat_f16_f32_l4,0.121856,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-14,kernel_soft_max_4,0.005120,128x32x1,64x1x1,256x2x32x1
kqv-14,kernel_mul_mat_f16_f32_l4,0.062976,8192x1x32,64x1x1,128x2x32x1
kqv_out-14,kernel_cpy_f32_f32,0.003072,2048x2x1,64x1x1,4096x2x1x1
attn_out-14,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,4096x2x1x1
attn_out-14,kernel_mul_mat_Ab_Bi_8x4,0.254976,1x1024x32,1x4x32,4096x2x1x1
ffn_inp-14,kernel_add,0.024064,128x1x1,64x1x1,4096x2x1x1
ffn_norm-14,kernel_rms_norm_mul,0.005888,2048x1x1,1024x1x1,4096x2x1x1
ffn_gate-14,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,14336x2x1x1
ffn_gate-14,kernel_mul_mat_Ab_Bi_8x4,0.899840,1x3584x32,1x4x32,14336x2x1x1
ffn_up-14,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,14336x2x1x1
ffn_up-14,kernel_mul_mat_Ab_Bi_8x4,0.801024,1x3584x32,1x4x32,14336x2x1x1
ffn_swiglu-14,kernel_swiglu,0.012032,1024x1x1,512x1x1,14336x2x1x1
ffn_out-14,kernel_transpose_32_16,0.016896,14336x2x0,16x1x0,4096x2x1x1
ffn_out-14,kernel_mul_mat_Ab_Bi_8x4,1.058048,1x1024x32,1x4x32,4096x2x1x1
l_out-14,kernel_add,0.024832,128x1x1,64x1x1,4096x2x1x1
attn_norm-15,kernel_rms_norm_mul,0.006144,2048x1x1,1024x1x1,4096x2x1x1
Qcur-15,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,4096x2x1x1
Qcur-15,kernel_mul_mat_Ab_Bi_8x4,0.233984,1x1024x32,1x4x32,4096x2x1x1
Qcur-15,kernel_rope_norm_f32,0.003840,2048x2x1,64x1x1,128x32x2x1
Vcur-15,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,1024x2x1x1
Vcur-15,kernel_mul_mat_Ab_Bi_8x4,0.070912,1x256x32,1x4x32,1024x2x1x1
Kcur-15,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,1024x2x1x1
Kcur-15,kernel_mul_mat_Ab_Bi_8x4,0.070912,1x256x32,1x4x32,1024x2x1x1
Kcur-15,kernel_rope_norm_f32,0.002048,512x2x1,64x1x1,128x8x2x1
cache_k_l15 (view),kernel_set_rows_f16_i64,0.002816,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l15 (reshaped) (view),kernel_set_rows_f16_i64,0.008960,32x64x1,1x64x1,1x4194304x1x1
kq-15,kernel_mul_mat_f16_f32_l4,0.121856,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-15,kernel_soft_max_4,0.005120,128x32x1,64x1x1,256x2x32x1
kqv-15,kernel_mul_mat_f16_f32_l4,0.062976,8192x1x32,64x1x1,128x2x32x1
kqv_out-15,kernel_cpy_f32_f32,0.002816,2048x2x1,64x1x1,4096x2x1x1
attn_out-15,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,4096x2x1x1
attn_out-15,kernel_mul_mat_Ab_Bi_8x4,0.241920,1x1024x32,1x4x32,4096x2x1x1
ffn_inp-15,kernel_add,0.025088,128x1x1,64x1x1,4096x2x1x1
ffn_norm-15,kernel_rms_norm_mul,0.005888,2048x1x1,1024x1x1,4096x2x1x1
ffn_gate-15,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_gate-15,kernel_mul_mat_Ab_Bi_8x4,0.797952,1x3584x32,1x4x32,14336x2x1x1
ffn_up-15,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,14336x2x1x1
ffn_up-15,kernel_mul_mat_Ab_Bi_8x4,0.790016,1x3584x32,1x4x32,14336x2x1x1
ffn_swiglu-15,kernel_swiglu,0.011776,1024x1x1,512x1x1,14336x2x1x1
ffn_out-15,kernel_transpose_32_16,0.017152,14336x2x0,16x1x0,4096x2x1x1
ffn_out-15,kernel_mul_mat_Ab_Bi_8x4,0.996864,1x1024x32,1x4x32,4096x2x1x1
l_out-15,kernel_add,0.025088,128x1x1,64x1x1,4096x2x1x1
attn_norm-16,kernel_rms_norm_mul,0.006144,2048x1x1,1024x1x1,4096x2x1x1
Qcur-16,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,4096x2x1x1
Qcur-16,kernel_mul_mat_Ab_Bi_8x4,0.240128,1x1024x32,1x4x32,4096x2x1x1
Qcur-16,kernel_rope_norm_f32,0.003072,2048x2x1,64x1x1,128x32x2x1
Vcur-16,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,1024x2x1x1
Vcur-16,kernel_mul_mat_Ab_Bi_8x4,0.076032,1x256x32,1x4x32,1024x2x1x1
Kcur-16,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,1024x2x1x1
Kcur-16,kernel_mul_mat_Ab_Bi_8x4,0.073984,1x256x32,1x4x32,1024x2x1x1
Kcur-16,kernel_rope_norm_f32,0.002816,512x2x1,64x1x1,128x8x2x1
cache_k_l16 (view),kernel_set_rows_f16_i64,0.003072,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l16 (reshaped) (view),kernel_set_rows_f16_i64,0.009984,32x64x1,1x64x1,1x4194304x1x1
kq-16,kernel_mul_mat_f16_f32_l4,0.121856,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-16,kernel_soft_max_4,0.005120,128x32x1,64x1x1,256x2x32x1
kqv-16,kernel_mul_mat_f16_f32_l4,0.064000,8192x1x32,64x1x1,128x2x32x1
kqv_out-16,kernel_cpy_f32_f32,0.003072,2048x2x1,64x1x1,4096x2x1x1
attn_out-16,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,4096x2x1x1
attn_out-16,kernel_mul_mat_Ab_Bi_8x4,0.240128,1x1024x32,1x4x32,4096x2x1x1
ffn_inp-16,kernel_add,0.024832,128x1x1,64x1x1,4096x2x1x1
ffn_norm-16,kernel_rms_norm_mul,0.006144,2048x1x1,1024x1x1,4096x2x1x1
ffn_gate-16,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_gate-16,kernel_mul_mat_Ab_Bi_8x4,0.787968,1x3584x32,1x4x32,14336x2x1x1
ffn_up-16,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,14336x2x1x1
ffn_up-16,kernel_mul_mat_Ab_Bi_8x4,0.776960,1x3584x32,1x4x32,14336x2x1x1
ffn_swiglu-16,kernel_swiglu,0.011776,1024x1x1,512x1x1,14336x2x1x1
ffn_out-16,kernel_transpose_32_16,0.016896,14336x2x0,16x1x0,4096x2x1x1
ffn_out-16,kernel_mul_mat_Ab_Bi_8x4,1.196032,1x1024x32,1x4x32,4096x2x1x1
l_out-16,kernel_add,0.025088,128x1x1,64x1x1,4096x2x1x1
attn_norm-17,kernel_rms_norm_mul,0.005888,2048x1x1,1024x1x1,4096x2x1x1
Qcur-17,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,4096x2x1x1
Qcur-17,kernel_mul_mat_Ab_Bi_8x4,0.253952,1x1024x32,1x4x32,4096x2x1x1
Qcur-17,kernel_rope_norm_f32,0.003072,2048x2x1,64x1x1,128x32x2x1
Vcur-17,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Vcur-17,kernel_mul_mat_Ab_Bi_8x4,0.071936,1x256x32,1x4x32,1024x2x1x1
Kcur-17,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,1024x2x1x1
Kcur-17,kernel_mul_mat_Ab_Bi_8x4,0.069888,1x256x32,1x4x32,1024x2x1x1
Kcur-17,kernel_rope_norm_f32,0.002048,512x2x1,64x1x1,128x8x2x1
cache_k_l17 (view),kernel_set_rows_f16_i64,0.002816,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l17 (reshaped) (view),kernel_set_rows_f16_i64,0.011008,32x64x1,1x64x1,1x4194304x1x1
kq-17,kernel_mul_mat_f16_f32_l4,0.122112,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-17,kernel_soft_max_4,0.004864,128x32x1,64x1x1,256x2x32x1
kqv-17,kernel_mul_mat_f16_f32_l4,0.064000,8192x1x32,64x1x1,128x2x32x1
kqv_out-17,kernel_cpy_f32_f32,0.002816,2048x2x1,64x1x1,4096x2x1x1
attn_out-17,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,4096x2x1x1
attn_out-17,kernel_mul_mat_Ab_Bi_8x4,0.231936,1x1024x32,1x4x32,4096x2x1x1
ffn_inp-17,kernel_add,0.024832,128x1x1,64x1x1,4096x2x1x1
ffn_norm-17,kernel_rms_norm_mul,0.006144,2048x1x1,1024x1x1,4096x2x1x1
ffn_gate-17,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_gate-17,kernel_mul_mat_Ab_Bi_8x4,1.116160,1x3584x32,1x4x32,14336x2x1x1
ffn_up-17,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,14336x2x1x1
ffn_up-17,kernel_mul_mat_Ab_Bi_8x4,0.811008,1x3584x32,1x4x32,14336x2x1x1
ffn_swiglu-17,kernel_swiglu,0.012032,1024x1x1,512x1x1,14336x2x1x1
ffn_out-17,kernel_transpose_32_16,0.017152,14336x2x0,16x1x0,4096x2x1x1
ffn_out-17,kernel_mul_mat_Ab_Bi_8x4,1.110784,1x1024x32,1x4x32,4096x2x1x1
l_out-17,kernel_add,0.025088,128x1x1,64x1x1,4096x2x1x1
attn_norm-18,kernel_rms_norm_mul,0.005888,2048x1x1,1024x1x1,4096x2x1x1
Qcur-18,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,4096x2x1x1
Qcur-18,kernel_mul_mat_Ab_Bi_8x4,0.247040,1x1024x32,1x4x32,4096x2x1x1
Qcur-18,kernel_rope_norm_f32,0.003072,2048x2x1,64x1x1,128x32x2x1
Vcur-18,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Vcur-18,kernel_mul_mat_Ab_Bi_8x4,1.166080,1x256x32,1x4x32,1024x2x1x1
Kcur-18,kernel_transpose_32_16,0.018944,4096x2x0,16x1x0,1024x2x1x1
Kcur-18,kernel_mul_mat_Ab_Bi_8x4,1.053952,1x256x32,1x4x32,1024x2x1x1
Kcur-18,kernel_rope_norm_f32,0.002048,512x2x1,64x1x1,128x8x2x1
cache_k_l18 (view),kernel_set_rows_f16_i64,0.002816,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l18 (reshaped) (view),kernel_set_rows_f16_i64,0.009984,32x64x1,1x64x1,1x4194304x1x1
kq-18,kernel_mul_mat_f16_f32_l4,0.122880,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-18,kernel_soft_max_4,0.005120,128x32x1,64x1x1,256x2x32x1
kqv-18,kernel_mul_mat_f16_f32_l4,0.064000,8192x1x32,64x1x1,128x2x32x1
kqv_out-18,kernel_cpy_f32_f32,0.003072,2048x2x1,64x1x1,4096x2x1x1
attn_out-18,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,4096x2x1x1
attn_out-18,kernel_mul_mat_Ab_Bi_8x4,0.237056,1x1024x32,1x4x32,4096x2x1x1
ffn_inp-18,kernel_add,0.023808,128x1x1,64x1x1,4096x2x1x1
ffn_norm-18,kernel_rms_norm_mul,0.005888,2048x1x1,1024x1x1,4096x2x1x1
ffn_gate-18,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,14336x2x1x1
ffn_gate-18,kernel_mul_mat_Ab_Bi_8x4,0.774912,1x3584x32,1x4x32,14336x2x1x1
ffn_up-18,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_up-18,kernel_mul_mat_Ab_Bi_8x4,0.785152,1x3584x32,1x4x32,14336x2x1x1
ffn_swiglu-18,kernel_swiglu,0.012032,1024x1x1,512x1x1,14336x2x1x1
ffn_out-18,kernel_transpose_32_16,0.016896,14336x2x0,16x1x0,4096x2x1x1
ffn_out-18,kernel_mul_mat_Ab_Bi_8x4,1.102080,1x1024x32,1x4x32,4096x2x1x1
l_out-18,kernel_add,0.026112,128x1x1,64x1x1,4096x2x1x1
attn_norm-19,kernel_rms_norm_mul,0.005888,2048x1x1,1024x1x1,4096x2x1x1
Qcur-19,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,4096x2x1x1
Qcur-19,kernel_mul_mat_Ab_Bi_8x4,0.254976,1x1024x32,1x4x32,4096x2x1x1
Qcur-19,kernel_rope_norm_f32,0.002816,2048x2x1,64x1x1,128x32x2x1
Vcur-19,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,1024x2x1x1
Vcur-19,kernel_mul_mat_Ab_Bi_8x4,0.072960,1x256x32,1x4x32,1024x2x1x1
Kcur-19,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Kcur-19,kernel_mul_mat_Ab_Bi_8x4,0.070912,1x256x32,1x4x32,1024x2x1x1
Kcur-19,kernel_rope_norm_f32,0.002048,512x2x1,64x1x1,128x8x2x1
cache_k_l19 (view),kernel_set_rows_f16_i64,0.003072,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l19 (reshaped) (view),kernel_set_rows_f16_i64,0.008960,32x64x1,1x64x1,1x4194304x1x1
kq-19,kernel_mul_mat_f16_f32_l4,0.121856,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-19,kernel_soft_max_4,0.005120,128x32x1,64x1x1,256x2x32x1
kqv-19,kernel_mul_mat_f16_f32_l4,0.064000,8192x1x32,64x1x1,128x2x32x1
kqv_out-19,kernel_cpy_f32_f32,0.003072,2048x2x1,64x1x1,4096x2x1x1
attn_out-19,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,4096x2x1x1
attn_out-19,kernel_mul_mat_Ab_Bi_8x4,0.244992,1x1024x32,1x4x32,4096x2x1x1
ffn_inp-19,kernel_add,0.024832,128x1x1,64x1x1,4096x2x1x1
ffn_norm-19,kernel_rms_norm_mul,0.006144,2048x1x1,1024x1x1,4096x2x1x1
ffn_gate-19,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,14336x2x1x1
ffn_gate-19,kernel_mul_mat_Ab_Bi_8x4,0.769024,1x3584x32,1x4x32,14336x2x1x1
ffn_up-19,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,14336x2x1x1
ffn_up-19,kernel_mul_mat_Ab_Bi_8x4,0.779776,1x3584x32,1x4x32,14336x2x1x1
ffn_swiglu-19,kernel_swiglu,0.012032,1024x1x1,512x1x1,14336x2x1x1
ffn_out-19,kernel_transpose_32_16,0.016896,14336x2x0,16x1x0,4096x2x1x1
ffn_out-19,kernel_mul_mat_Ab_Bi_8x4,1.143040,1x1024x32,1x4x32,4096x2x1x1
l_out-19,kernel_add,0.025088,128x1x1,64x1x1,4096x2x1x1
attn_norm-20,kernel_rms_norm_mul,0.005888,2048x1x1,1024x1x1,4096x2x1x1
Qcur-20,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,4096x2x1x1
Qcur-20,kernel_mul_mat_Ab_Bi_8x4,0.253184,1x1024x32,1x4x32,4096x2x1x1
Qcur-20,kernel_rope_norm_f32,0.002816,2048x2x1,64x1x1,128x32x2x1
Vcur-20,kernel_transpose_32_16,0.005888,4096x2x0,16x1x0,1024x2x1x1
Vcur-20,kernel_mul_mat_Ab_Bi_8x4,0.072960,1x256x32,1x4x32,1024x2x1x1
Kcur-20,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,1024x2x1x1
Kcur-20,kernel_mul_mat_Ab_Bi_8x4,0.070912,1x256x32,1x4x32,1024x2x1x1
Kcur-20,kernel_rope_norm_f32,0.002048,512x2x1,64x1x1,128x8x2x1
cache_k_l20 (view),kernel_set_rows_f16_i64,0.002816,2048x1x1,1024x1x1,1024x4096x1x1
cache_v_l20 (reshaped) (view),kernel_set_rows_f16_i64,0.009984,32x64x1,1x64x1,1x4194304x1x1
kq-20,kernel_mul_mat_f16_f32_l4,0.122112,16384x1x32,64x1x1,256x2x32x1
kq_soft_max-20,kernel_soft_max_4,0.004096,128x32x1,64x1x1,256x2x32x1
kqv-20,kernel_mul_mat_f16_f32_l4,0.062976,8192x1x32,64x1x1,128x2x32x1
kqv_out-20,kernel_cpy_f32_f32,0.003072,2048x2x1,64x1x1,4096x2x1x1
